"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"11460",2018-12-24,3208150,0,195792.282488735,0,1842372.14760198,0,374335.363558533,16942.1885321415,47082.5886286832,36700.2982866914,81497.4598419783,69298.7002968743,388452.83427877,3052473.86351439,"4_219_3",3,FALSE
"11461",2018-12-31,2746851.66666667,0,190648.589572729,0,1658361.53343964,0,214584.225171435,10672.7281905573,6330.84816343304,768.154697130374,72020.545343039,62754.4485731134,388452.83427877,2604593.90742984,"4_219_3",3,FALSE
"11462",2016-01-04,2171506.66666667,0,147185.633490347,0,1558934.92723946,0,106509.665516142,67292.8720603892,33238.1880045638,19754.8484662631,4122.98268215424,15156.6765306469,350257.653771649,2302453.44776162,"1_204_8",2,FALSE
"11463",2016-01-11,2464131.66666667,0,104468.719770795,0,1665735.78171754,0,68720.3460692028,20363.4979209677,164246.14697906,23174.5651978924,5641.49635046236,8238.97671792291,350257.653771649,2410847.1844955,"1_204_8",2,FALSE
"11464",2016-01-18,2012520,0,67844.5831213199,0,1498404.32487287,0,32858.044026275,4664.25147699767,18824.1167625033,18669.2948455629,2787.10006286995,7668.38796487244,350257.653771649,2001977.75690492,"1_204_8",2,FALSE
"11465",2016-01-25,1738911.66666667,0,50367.0042361857,0,1237290.46741321,0,15073.8382749676,988.0012368207,71576.1607747211,12256.6246608711,2532.11588734764,4416.76647793532,350257.653771649,1744758.63273371,"1_204_8",2,FALSE
"11466",2016-02-01,1772306.66666667,0,43408.6385014806,0,1224930.51368886,0,98381.0027036277,18293.2566063475,3391.62346839139,116.133968827952,1970.3824057479,1653.05685392739,350257.653771649,1742402.26196886,"1_204_8",2,FALSE
"11467",2016-02-08,1809058.33333333,0,32399.5360828907,0,1312646.71088722,0,48743.5383967753,4145.60801396552,11362.6693673177,10614.0588244252,1827.71558428028,1628.59862511267,350257.653771649,1773626.08955364,"1_204_8",2,FALSE
"11468",2016-02-15,1952740,0,13116.1964150887,0,1301560.61741089,0,228036.009909493,875.96372008142,4577.14068331087,2396.61960884348,6.47379120090824,5840.25918589184,350257.653771649,1906666.93449645,"1_204_8",2,FALSE
"11469",2016-02-22,1507805,0,-9336.80372640203,0,1123679.97046167,0,134230.928836963,182.243128304209,152.300885405308,20.5557016265707,0.0226571111656931,6990.38556247258,350257.653771649,1606177.2572788,"1_204_8",2,FALSE
"11470",2016-02-29,1510391.66666667,0,-31392.7514882482,0,1019606.32582501,0,197909.815647822,37.7920996455295,4.96995317924206,3515.59495592201,874.508376243629,120.960099547095,350257.653771649,1540934.86924077,"1_204_8",2,FALSE
"11471",2016-03-07,1588840,0,-54125.6556210758,0,1116770.41299771,0,111619.674787826,7.83171330498834,103545.469173408,30.481032503155,1884.01959689893,599.933127946571,350257.653771649,1630589.82058017,"1_204_8",2,FALSE
"11472",2016-03-14,1605990,0,-76450.9237457964,0,1103899.70814741,0,136543.660887461,18710.2681241926,6151.16688811278,0.255619312830695,1364.83500995697,298.794032704057,350257.653771649,1540775.418735,"1_204_8",2,FALSE
"11473",2016-03-21,1356010,0,-92389.1936776277,0,1010411.68794069,0,70957.7210198361,4249.19203305311,206.117408780121,0.00214305969890593,1212.77248337227,531.273775025716,350257.653771649,1345437.22689784,"1_204_8",2,FALSE
"11474",2016-03-28,2103936.66666667,0,-99508.2326310008,969478.80924277,1007401.94443486,0,34017.5038965169,27122.8336924833,78883.6156106154,38694.7722366069,1504.19967892407,1132.02368688741,350257.653771649,2408985.12362031,"1_204_8",2,FALSE
"11475",2016-04-04,1120835,0,-106474.818269559,0,835643.381769423,0,15626.2303532773,6437.87944164083,3919.15630399974,534.442376086163,810.673907355108,1127.30568925753,350257.653771649,1107881.90534313,"1_204_8",2,FALSE
"11476",2016-04-11,1141140,0,-125388.728029692,0,842443.412733731,0,7031.65243376348,27556.7052662703,130.026690133252,4.50326256665913,711.755601098481,131.489623703718,350257.653771649,1102878.47135322,"1_204_8",2,FALSE
"11477",2016-04-18,1166880,0,-155169.931536238,0,818852.522325341,0,72981.8492905848,6556.13199429216,4.24267937335007,3119.49116229236,633.865650872951,1394.00812013605,350257.653771649,1098629.8334583,"1_204_8",2,FALSE
"11478",2016-04-25,888806.666666667,0,-178057.88715067,0,661736.535046467,0,35071.7479485161,1401.44812136108,0.138359788668917,26.9429952950025,636.070628805493,521.358785930061,350257.653771649,871594.008507143,"1_204_8",2,FALSE
"11479",2016-05-02,898873.333333333,0,-177911.964625484,0,639699.57979237,0,16129.7554321126,292.292134687762,65677.3761728391,0.225941194197991,288.076160592137,299.674568378904,350257.653771649,894732.669348339,"1_204_8",2,FALSE
"11480",2016-05-09,889373.333333334,0,-160606.085483729,0,657486.459812908,0,7262.28881245154,20946.5490740233,3000.09820086929,0.00189424393326964,340.200512083851,38.171799327673,350257.653771649,878725.338393828,"1_204_8",2,FALSE
"11481",2016-05-16,1915375,0,-150482.695687023,327160.505223337,679320.902804378,0,3237.92860938105,4812.33289538046,99.1311433647628,10286.2191432058,1.19324544341889,4620.16261733466,350257.653771649,1229313.33376645,"1_204_8",2,FALSE
"11482",2016-05-23,1006845,0,-164081.392553713,0,735946.997219998,0,1437.29189222162,44146.6803000052,3.23414392591204,95.4660160735645,0.0041760013769806,6722.3513595268,350257.653771649,974528.286325689,"1_204_8",2,FALSE
"11483",2016-05-30,869198.333333334,0,-191060.804869963,0,647155.875660734,0,636.748759164211,11532.5041046825,0.105469554697977,0.801084227818808,218.430277922801,1608.86662048603,350257.653771649,820350.180878458,"1_204_8",2,FALSE
"11484",2016-06-06,727250,0,-205477.994852241,0,542593.161674588,0,281.8459792531,2525.9699850461,0.00343944970318278,0.0067161596898238,220.891973440786,274.421654475638,350257.653771649,690675.960341821,"1_204_8",2,FALSE
"11485",2016-06-13,753730,0,-194594.623955842,0,562511.561492498,0,124.706040304214,529.636454144676,0.000112163259216246,5.63067685889177e-05,384.369987333436,491.820105789862,350257.653771649,719705.124064347,"1_204_8",2,FALSE
"11486",2016-06-20,999196.666666667,0,-171036.030746823,0,673331.591460987,0,111277.322345378,43535.1588670544,3.65773528364986e-06,3726.00729249364,476.121041066136,50.327798187413,350257.653771649,1011618.15183365,"1_204_8",2,FALSE
"11487",2016-06-27,845843.333333333,0,-154561.750159036,0,631824.847990628,0,56015.1029702614,11331.8177482812,1.19281728191754e-07,32.371557260135,408.716025571178,72.6116064273457,350257.653771649,895381.371511162,"1_204_8",2,FALSE
"11488",2016-07-04,1126016.66666667,0,-147115.067064663,0,780046.612927093,0,81861.94820477,2479.54875559159,8793.28027200515,0.271478411545531,565.758439337721,116.674664164489,350257.653771649,1077006.68144836,"1_204_8",2,FALSE
"11489",2016-07-11,1140978.33333333,0,-132540.01158403,0,850982.232760933,0,39757.2044531257,519.78860080838,298.177351719041,0.00227601945712356,717.790645421512,642.562629557154,350257.653771649,1110635.4009052,"1_204_8",2,FALSE
"11490",2016-07-18,1242656.66666667,0,-100568.715425554,0,854866.400076256,0,31686.5481011512,79329.1292368496,8753.32024180383,9401.32701283312,381.768478274508,435.634455004896,350257.653771649,1234543.06594827,"1_204_8",2,FALSE
"11491",2016-07-25,1293483.33333333,0,-63464.1321651574,0,962722.732373463,0,14517.1807587385,26160.5998547127,296.768604630955,86.457423865579,725.45847359136,2295.51283396594,350257.653771649,1293598.23192946,"1_204_8",2,FALSE
"11492",2016-08-01,1484843.33333333,0,-42804.2680516556,0,982759.823153244,0,139421.466309897,55880.632177587,9.69039310870813,24947.7727717332,1117.42686564492,2075.65966145798,350257.653771649,1513665.85705267,"1_204_8",2,FALSE
"11493",2016-08-08,1485698.33333333,0,-42176.9768294563,0,1104461.42262421,0,72721.2351339299,15685.0652946993,96.8357253845372,273.213933662463,1491.45194732945,4567.05815628973,350257.653771649,1507376.9597577,"1_204_8",2,FALSE
"11494",2016-08-15,1556608.33333333,0,-40512.3407682188,0,1064437.31032164,0,152109.230155606,3507.65543433334,3.15922453478103,430.122106426922,5.27100895669792,6709.93322364852,350257.653771649,1536947.99447857,"1_204_8",2,FALSE
"11495",2016-08-22,1391206.66666667,0,-15807.5866680238,0,985622.935263619,0,80654.4101396742,738.912336124662,80206.4865666831,166.241374150359,0.0184474433455054,7165.07815715965,350257.653771649,1489004.14938848,"1_204_8",2,FALSE
"11496",2016-08-29,2018783.33333333,0,28996.9280836416,0,1355674.53156197,0,140424.044833503,52112.8518494742,4020.17388206643,1.39591099182483,1874.23264099472,284.550209673608,350257.653771649,1933646.36274397,"1_204_8",2,FALSE
"11497",2016-09-05,2170721.66666667,0,69433.3231050679,0,1455758.5058061,0,151067.721122309,42549.7235429446,4912.86565574442,0.242673206162476,2648.06002690879,91.2129995932947,350257.653771649,2076719.30870352,"1_204_8",2,FALSE
"11498",2016-09-12,2247670,0,87749.21906409,0,1634195.94971581,0,79993.2977261919,57349.2472332982,163.716173030305,0.00203452195805204,3073.11258028994,1242.93257908349,350257.653771649,2214025.13087797,"1_204_8",2,FALSE
"11499",2016-09-19,2192026.66666667,0,91392.1993152075,0,1487058.49712593,0,38762.982785863,27884.1462591638,163473.176845615,17736.1038912073,3267.87890586834,3288.50663743739,350257.653771649,2183121.14553794,"1_204_8",2,FALSE
"11500",2016-09-26,1895213.33333333,0,100342.998663989,0,1378815.24570443,0,17902.2742807988,55716.6307478629,18516.4143728912,178.43823788492,2432.86873802192,212.325009852561,350257.653771649,1924374.84952738,"1_204_8",2,FALSE
"11501",2016-10-03,2232910,0,121234.319439884,-156799.432812386,1429494.05118878,0,310539.840159313,51627.8740996935,57661.0306185795,7844.44900886683,3129.93928033586,2272.95843130856,350257.653771649,2177262.68318602,"1_204_8",2,FALSE
"11502",2016-10-10,2406035,0,141711.232915027,0,1723791.08519193,0,207646.546586263,14110.4532420484,78722.8077579899,15278.6343427067,4705.41741227736,9889.91879520776,350257.653771649,2546113.7500151,"1_204_8",2,FALSE
"11503",2016-10-17,2252445,0,150952.0643236,0,1505217.7672453,0,273829.641048414,15780.6723489928,3906.99741409362,35359.4303251734,4205.03025309393,14704.2577464031,350257.653771649,2354213.51447672,"1_204_8",2,FALSE
"11504",2016-10-24,2663125,0,157523.757045449,0,1867904.71229745,0,172655.838168495,53509.4372319597,45251.2137442468,45608.556812731,5109.63412963614,7096.89252050101,350257.653771649,2704917.69572212,"1_204_8",2,FALSE
"11505",2016-10-31,2974771.66666667,0,178920.561232619,0,1997766.70656314,0,280258.006079116,14796.7842587494,1837.9717179529,53182.6264023759,7842.28776823069,3730.09223222608,350257.653771649,2888592.69002606,"1_204_8",2,FALSE
"11506",2016-11-07,2826128.33333333,0,214739.63117477,0,1974205.32125261,0,178491.896357049,49731.0796596068,63409.372634603,59779.830017605,5742.82445604099,16207.7474627475,350257.653771649,2912565.35678669,"1_204_8",2,FALSE
"11507",2016-11-14,3182900,0,239199.221240216,0,2142388.40251298,0,228763.060075006,13434.5368899915,2856.96097223373,44884.4886152172,20.8823225394033,8649.88453218261,350257.653771649,3030455.09093201,"1_204_8",2,FALSE
"11508",2016-11-21,2964696.66666667,0,226764.606822205,0,2018295.54897402,0,155411.365485011,50129.1524781187,26899.9977332415,55751.7723397235,0.073091281389364,7519.92498751787,350257.653771649,2891030.09568277,"1_204_8",2,FALSE
"11509",2016-11-28,2848525,0,182887.369597368,0,2086406.94978104,0,82762.4348537406,13575.0868551146,14720.0554675808,37256.7858598021,29295.5172680401,15723.8086401275,350257.653771649,2812885.66209446,"1_204_8",2,FALSE
"11510",2016-12-05,2740160,0,142495.121704196,0,1840603.55583237,0,107859.881453545,68436.5251620026,512.922061291372,5471.87751445252,29003.1735458441,56619.9938399651,350257.653771649,2601260.70488532,"1_204_8",2,FALSE
"11511",2016-12-12,2380508.33333333,0,135212.499030227,0,1766849.97562883,0,54065.6239705531,20872.939567063,16.764262820318,9817.90585584481,22432.0401316618,13306.5122222451,350257.653771649,2372831.9144409,"1_204_8",2,FALSE
"11512",2016-12-19,2230915,0,155375.019083247,0,1593150.33516135,0,25412.2150655687,82492.7091976997,0.546736197049497,1208.82490230145,19129.1365399547,783.061369847121,350257.653771649,2227809.50182781,"1_204_8",2,FALSE
"11513",2016-12-26,3659425,0,169807.908358763,994395.492226992,1727914.86966568,0,279056.297626194,27861.1875605141,0.017829555369226,50612.3992928602,23623.2314221139,18.7525028464167,350257.653771649,3623547.81025717,"1_204_8",2,FALSE
"11514",2017-01-02,2827008.33333333,0,153362.396835392,0,1676052.73093813,0,249960.737742144,95170.0012173664,172120.377761665,31016.6349872403,22007.0359655041,37297.4595482034,350257.653771649,2787245.02876729,"1_204_8",2,FALSE
"11515",2017-01-09,2042143.33333333,0,112375.449586195,0,1523425.54195737,0,151969.831643339,35588.7918054754,22430.5068683904,40434.1873299129,20131.4821517906,13547.5455401092,350257.653771649,2270160.99065423,"1_204_8",2,FALSE
"11516",2017-01-16,2113358.33333333,0,73036.3641201739,0,1497832.55183998,0,105387.260611508,8849.51188396375,3461.76719003681,47881.2351354171,17856.9429899729,27558.387290586,350257.653771649,2132121.67483328,"1_204_8",2,FALSE
"11517",2017-01-23,2179918.33333333,0,52263.1973049797,0,1564223.26898506,0,52665.3485983758,1912.89141708865,58103.7883478951,54544.5238490108,19207.0591994645,5689.30496835576,350257.653771649,2158867.03644188,"1_204_8",2,FALSE
"11518",2017-01-30,2370613.33333333,0,44609.9313504856,0,1586418.47885499,0,178096.146401773,399.925704530176,2536.90746159443,31885.9332271554,20648.1581955622,14567.2723831724,350257.653771649,2229420.40735091,"1_204_8",2,FALSE
"11519",2017-02-06,1814556.66666667,0,35028.4790704501,0,1352021.93456021,0,97753.0177258295,83.0180927804051,83.6550783334945,381.708692421784,12330.1950482277,751.774992960292,350257.653771649,1848691.43703286,"1_204_8",2,FALSE
"11520",2017-02-13,1951668.33333333,0,16977.9512660807,0,1406052.250934,0,48395.2926615574,44463.0181138107,2.72905475068512,59568.0486667353,46.936673091805,5411.58194211496,350257.653771649,1931175.46308379,"1_204_8",2,FALSE
"11521",2017-02-20,1918238.33333333,0,-5334.75094297344,0,1371906.35881088,0,22598.5926952343,11636.8885438877,48700.5594276562,1134.54719839391,0.164313444258654,6899.65808556523,350257.653771649,1807799.67190373,"1_204_8",2,FALSE
"11522",2017-02-27,1472390,0,-27455.411154422,0,1073372.21393535,0,10248.3850056499,2550.15189815994,2015.79834695985,90458.4556784274,4972.70690160119,13956.553225921,350257.653771649,1520376.50760929,"1_204_8",2,FALSE
"11523",2017-03-06,1477865,0,-49983.1036733008,0,1048044.76969875,0,4584.33540715858,534.768150790589,87487.3750837824,5060.19550010713,7033.06591642489,3548.02152846881,350257.653771649,1456567.08138383,"1_204_8",2,FALSE
"11524",2017-03-13,1300166.66666667,0,-72737.1355878213,0,920764.247972894,0,68745.1323178532,111.079512384663,4609.82811630955,44.5417480704929,5823.65568262946,12274.4940847138,350257.653771649,1289893.49761868,"1_204_8",2,FALSE
"11525",2017-03-20,1160205,0,-90253.6605754012,0,808791.283952932,0,32870.8553504638,23.0270822032312,136938.918517946,0.373584333192512,4457.11993630326,11080.8877081219,350257.653771649,1254166.45932855,"1_204_8",2,FALSE
"11526",2017-03-27,1356871.66666667,0,-98633.897180393,0,1000679.47611418,0,15079.9339582833,11021.4985252814,11067.6502344641,4088.03928992473,7415.14237693064,14804.8126554692,350257.653771649,1315780.30974579,"1_204_8",2,FALSE
"11527",2017-04-03,1355833.33333333,0,-104617.924966005,0,1011083.59948755,0,6781.71605803149,2407.94932031551,379.20703874998,35.6425617019922,6975.38862224687,316.042077751826,350257.653771649,1273619.27397199,"1_204_8",2,FALSE
"11528",2017-04-10,1176266.66666667,0,-120918.95168967,0,829529.120807038,0,3022.06710663278,97994.7546327411,12.3867113581016,0.298919310879492,4288.09103134279,19.0217730659982,350257.653771649,1164204.44306347,"1_204_8",2,FALSE
"11529",2017-04-17,1955281.66666667,0,-149718.490113809,969478.80924277,683509.062037112,0,53322.8119954831,37541.9093924352,0.40396254753361,0.00250607898894413,3736.92396003524,1337.55525022006,350257.653771649,1949466.64200452,"1_204_8",2,FALSE
"11530",2017-04-24,1029928.33333333,0,-175408.640063426,0,739716.04994895,0,25041.5293922075,78939.5005332718,0.0131735710344411,2.10104003820312e-05,3055.66737547516,4752.41865176295,350257.653771649,1026354.19280447,"1_204_8",2,FALSE
"11531",2017-05-01,2263143.33333333,0,-179713.67746148,1397003.76898661,631870.223254771,0,164821.204025524,25956.6882174057,0.00042960091087399,1.76146448635939e-07,1787.62734703824,724.461140041479,350257.653771649,2392707.94971133,"1_204_8",2,FALSE
"11532",2017-05-08,813771.666666667,0,-163944.384857619,0,582240.189885495,0,88870.9732027045,79275.2584860708,1.4009635800037e-05,1.47677201751539e-09,1786.7538072038,947.447811514535,350257.653771649,939433.89212103,"1_204_8",2,FALSE
"11533",2017-05-15,880871.666666667,0,-150712.444643375,0,657269.865571753,0,43526.3364542942,26132.3361062893,4.56865639542221e-07,1.23809228548247e-11,6.32698860357965,5524.8634851159,350257.653771649,932004.937734787,"1_204_8",2,FALSE
"11534",2017-05-22,919185,0,-160018.908297243,0,676154.469346999,0,20211.7502729418,22427.1660759109,1.48987607930142e-08,12665.3903982562,0.0221433070743576,6923.96371130218,350257.653771649,928621.507423138,"1_204_8",2,FALSE
"11535",2017-05-29,826321.666666667,0,-186429.094473368,0,599280.054473691,0,9141.57588908991,5192.43826488846,19697.110294591,120.530410957767,760.697404608068,788.751037954322,350257.653771649,798809.717074061,"1_204_8",2,FALSE
"11536",2017-06-05,833798.333333333,0,-204744.099328007,327160.505223337,583334.784311641,0,63510.3177157417,18982.567164287,702.624837983562,7350.98912813099,1641.6873285897,63.0049729203998,350257.653771649,1148260.03512627,"1_204_8",2,FALSE
"11537",2017-06-12,746271.666666667,0,-198093.813086603,0,555920.524971409,0,30181.6336178106,4317.06982985354,22.9835130760299,66.2026071569097,1161.0142183539,158.527624397279,350257.653771649,743991.797067103,"1_204_8",2,FALSE
"11538",2017-06-19,1036406.66666667,0,-175162.720064418,0,703925.248619781,0,164649.041737959,912.941455346972,0.749586136230341,1.05448621694693,2534.21594629011,216.290041527039,350257.653771649,1047334.47558049,"1_204_8",2,FALSE
"11539",2017-06-26,927931.666666667,0,-156570.209328771,0,662316.131400765,0,88757.839971269,51902.8108699544,6908.60215388854,0.00884066174787064,1843.84067568735,14.217415619049,350257.653771649,1005430.89577072,"1_204_8",2,FALSE
"11540",2017-07-03,1126943.33333333,0,-148415.409167414,0,779009.464032398,0,68185.0141403951,14209.7433666424,49538.4056788985,40726.8833599735,3984.04469755174,1064.33930875633,350257.653771649,1158560.13918885,"1_204_8",2,FALSE
"11541",2017-07-10,1184220,0,-136396.05430298,0,883044.215585513,0,32581.5283039591,3154.19497038898,2060.02106693737,553.172063488199,4124.12032527841,564.213460727449,350257.653771649,1139943.06524496,"1_204_8",2,FALSE
"11542",2017-07-17,1315508.33333333,0,-107285.4804232,0,849565.764539881,0,73398.4322961818,39656.6646253088,163095.880089097,4.66190544132873,4482.14739265322,69.3938122156496,350257.653771649,1373245.11800923,"1_204_8",2,FALSE
"11543",2017-07-24,1279360,0,-69409.0601189251,0,953181.85663615,0,35289.3478739242,10091.8806070541,18368.8199065915,0.03908607412271,4559.58284881004,2533.68532768144,350257.653771649,1304873.80593901,"1_204_8",2,FALSE
"11544",2017-07-31,1455811.66666667,0,-44746.5476808784,0,990085.13426896,0,81269.0692985879,62271.1687505131,2876.28594362635,0.000327688932638821,6533.49121800877,1509.32888936999,350257.653771649,1450055.58478753,"1_204_8",2,FALSE
"11545",2017-08-07,1553355,0,-41553.9998066382,0,1099061.31914427,0,39441.279977642,49282.6767929017,45181.8548875793,2.74726996432476e-06,9829.43208648735,1058.40309373373,350257.653771649,1552558.61995038,"1_204_8",2,FALSE
"11546",2017-08-14,1374855,0,-42099.4518035539,0,938537.716585311,0,160331.553020003,13277.0330695903,1834.46424717133,2.30324905179245e-08,36.7631437547045,5583.30242698867,350257.653771649,1427759.03446094,"1_204_8",2,FALSE
"11547",2017-08-21,1970110,0,-22178.8499754898,0,1402837.98345432,0,85937.5076778206,2933.42302593748,61519.4535604321,569.444225901167,0.128689920989568,6936.40729915933,350257.653771649,1888813.15172965,"1_204_8",2,FALSE
"11548",2017-08-28,2336431.66666667,0,20516.544329604,0,1566908.2328909,0,292907.344109215,616.260400101224,2740.63642654225,376.303201004752,14646.954001135,23115.8863170431,350257.653771649,2272085.81544719,"1_204_8",2,FALSE
"11549",2017-09-04,2002065,0,63628.193806069,0,1492967.11649713,0,190326.539336966,128.055716837067,90.4542560427901,3.16603766790558,16105.7866853718,10061.9187183175,350257.653771649,2123568.88482605,"1_204_8",2,FALSE
"11550",2017-09-11,2027418.33333333,0,86085.2275706549,0,1316598.82933702,0,226540.272668417,49902.9240537109,7490.6721998011,72.1127108793208,11899.755492114,335.906050562982,350257.653771649,2049183.35385481,"1_204_8",2,FALSE
"11551",2017-09-18,1886570,0,90881.1194573757,0,1405921.04265788,0,133061.779002984,13495.1270804362,252.516427682065,0.604986679324183,15490.2616056842,3171.24818057829,350257.653771649,2012531.35317095,"1_204_8",2,FALSE
"11552",2017-09-25,2529721.66666667,0,97754.1949351279,0,1656457.99310287,0,262879.046558266,50031.3788691139,8.24383443356779,3731.61583055195,22593.5222713335,10478.9784885071,350257.653771649,2454192.62766186,"1_204_8",2,FALSE
"11553",2017-10-02,2357930,0,117040.890662609,0,1743275.84948059,0,312767.929806052,33778.334646865,0.268847812981518,32.4220551945212,21734.7859179673,18450.0482141126,350257.653771649,2597338.18340286,"1_204_8",2,FALSE
"11554",2017-10-09,3003391.66666667,0,138781.613159497,0,1821216.91834646,0,272909.770455395,82525.7633617316,119645.272552,27198.3951873507,25660.6291021235,5867.2021305382,350257.653771649,2844063.21806675,"1_204_8",2,FALSE
"11555",2017-10-16,2283685,0,150004.93506688,0,1702593.0135158,0,171830.245421019,27879.3898115803,8148.6033035956,25327.72983539,23504.7620544656,39248.9103978625,350257.653771649,2498795.24317825,"1_204_8",2,FALSE
"11556",2017-10-23,2584721.66666667,0,155677.009975409,0,1733658.52871699,0,213405.380675935,24576.2864650191,275.512042324581,30932.3652306905,25293.9356314648,32279.6431997047,350257.653771649,2566356.31570919,"1_204_8",2,FALSE
"11557",2017-10-30,2565400,0,173641.696256481,0,1857011.29605113,0,138197.05928792,5754.76706551758,8.99546801058949,38179.6743485586,28965.6118245165,1501.71532377513,350257.653771649,2593518.46939756,"1_204_8",2,FALSE
"11558",2017-11-06,3407085,0,208222.426913441,0,2075081.01562282,0,149933.033374843,79480.3357664217,150198.365597852,20671.0599359325,38527.7056328417,11258.429036753,350257.653771649,3083630.02565255,"1_204_8",2,FALSE
"11559",2017-11-13,2803291.66666667,0,237085.270298187,0,2091157.71758445,0,79275.0811032679,26240.053115311,14167.3141984844,60213.1362766448,180.254104148725,7944.523404237,350257.653771649,2866521.00385638,"1_204_8",2,FALSE
"11560",2017-11-20,3303155,0,231961.985533097,0,2159684.64851975,0,213231.954135135,42089.1852667447,2258.55252512399,22261.6848822473,0.631574964648335,7395.6250467641,350257.653771649,3029141.92125548,"1_204_8",2,FALSE
"11561",2017-11-27,3103743.33333333,0,191648.561194256,0,2231824.16575593,0,122877.961643195,10862.9832576866,45673.2086578473,8727.76426411969,66789.1309750477,35568.40938627,350257.653771649,3064229.838906,"1_204_8",2,FALSE
"11562",2017-12-04,2793875,0,147760.162023522,0,1884305.74681215,0,166016.993393166,34887.8555410822,1859.368980504,2923.70724875937,63020.5754996689,7967.54172275009,350257.653771649,2658999.60499325,"1_204_8",2,FALSE
"11563",2017-12-11,2260396.66666667,0,133816.154227382,0,1686299.71731301,0,89658.1944041261,8641.15714585684,61.1306631006573,8994.76417005542,51523.2536914503,29674.545860903,350257.653771649,2358926.57124754,"1_204_8",2,FALSE
"11564",2017-12-18,2399176.66666667,0,151121.554717125,0,1624400.70427114,0,229224.071650046,35747.2477961219,1.99405172718459,1162.34857808103,53984.3300804464,44901.2774983521,350257.653771649,2490801.18241468,"1_204_8",2,FALSE
"11565",2017-12-25,3827520,0,169139.832397459,1151636.65749187,1527562.51431577,0,287775.587869033,8896.84107796099,90054.4721272988,50564.9475035383,43189.4039720863,75840.366289975,350257.653771649,3754918.27681664,"1_204_8",2,FALSE
"11566",2018-01-01,3109461.66666667,0,158698.521642091,488393.947419564,1540396.56131721,0,185467.975782575,1923.56702839445,36410.0640065182,31006.3358403657,45956.0003718447,118154.114700651,350257.653771649,2956664.74188086,"1_204_8",2,FALSE
"11567",2018-01-08,2228128.33333333,0,120365.753100972,0,1644092.00424486,0,102824.518241133,2301.07258403499,1411.17949140995,40432.1399724015,47580.4738006779,120148.229074565,350257.653771649,2429413.02428171,"1_204_8",2,FALSE
"11568",2018-01-15,2202593.33333333,0,78888.6122479944,0,1421696.6585072,0,185209.419642965,481.966792455897,99859.540605736,546.715253106202,42454.3645854641,10415.7053628109,350257.653771649,2189810.63676938,"1_204_8",2,FALSE
"11569",2018-01-22,1918293.33333333,0,54604.2411855615,0,1327070.45679794,0,102644.914751598,23412.9520337836,153329.92049526,4.60720908176658,35984.4784277796,2145.85286275989,350257.653771649,2049455.07753541,"1_204_8",2,FALSE
"11570",2018-01-29,1862458.33333333,0,45720.6746629213,0,1278830.29235694,0,149970.565883886,5448.79517522788,15056.7726793775,0.0386274722567122,33453.9547259693,2725.6364045424,350257.653771649,1881464.38428798,"1_204_8",2,FALSE
"11571",2018-02-05,1975951.66666667,0,37354.3536916426,0,1445652.56273995,0,79298.8038716368,1158.54058079955,15428.4377577695,27.600233558072,44538.1222709013,60147.3501539307,350257.653771649,2033863.42507184,"1_204_8",2,FALSE
"11572",2018-02-12,1827318.33333333,0,20705.858688306,0,1285063.24428119,0,85808.5322448156,22588.901526054,539.384155328144,0.231454156828894,219.931667893913,13452.3057134546,350257.653771649,1778636.04350285,"1_204_8",2,FALSE
"11573",2018-02-19,1656268.33333333,0,-1308.4245011369,0,1204733.15658203,0,41871.6808245396,5234.31648171252,17232.1535125722,0.00194046356475595,0.770797607431787,8269.91473679124,350257.653771649,1626291.22414623,"1_204_8",2,FALSE
"11574",2018-02-26,1703790,0,-23533.6983684345,0,1143102.81874951,0,87454.4799703766,23908.6483900653,58942.7677004722,1.62684082925594e-05,16798.6981311037,7393.30434440024,350257.653771649,1664324.67270541,"1_204_8",2,FALSE
"11575",2018-03-05,1488115,0,-45866.6517296115,0,1108957.37367333,0,42759.4786894617,5578.71037793962,2586.19308104723,1.36390658600532e-07,21122.1194010294,6306.34141112128,350257.653771649,1491701.2186761,"1_204_8",2,FALSE
"11576",2018-03-12,1727330,0,-68853.6075764921,0,1078251.28420978,0,204133.063000479,34969.437980926,139620.927540355,1.14346845838474e-09,20032.7186150138,1485.95675746056,350257.653771649,1759897.43429918,"1_204_8",2,FALSE
"11577",2018-03-19,1208246.66666667,0,-87793.471480817,0,902195.25933543,0,116134.015879854,8665.32352573179,11620.8934757744,9.58658113931873e-12,14022.5075408403,2343.35094364096,350257.653771649,1317445.5329921,"1_204_8",2,FALSE
"11578",2018-03-26,1388960,0,-97662.3352258923,0,936876.937212988,0,137974.085703122,32794.4687405977,6379.53561360732,8.03717297725569e-14,15216.6096938004,9747.65553458572,350257.653771649,1391584.61104446,"1_204_8",2,FALSE
"11579",2018-04-02,2408331.66666667,0,-103120.768001401,969478.80924277,801106.994146509,0,71832.6551194938,8028.52022480039,213.988472976419,6.73818418970995e-16,11516.0084471487,2416.30154839418,350257.653771649,2111730.16297234,"1_204_8",2,FALSE
