"","ds","dep_var","trend","season","holiday","competitor_sales_B","events","tv_S","ooh_S","print_S","facebook_S","search_S","newsletter","intercept","depVarHat","solID","cluster","top_sol"
"10995",2016-02-01,1772306.66666667,350793.314655348,48404.9227165614,0,1209656.31165438,0,42152.8692068254,18736.756769326,1915.44889897141,4001.75926936837,1700.93137385857,57866.5178379522,0,1735228.8323826,"3_198_9",4,FALSE
"10996",2016-02-08,1809058.33333333,351036.387403668,36880.1912707977,0,1296278.73667324,0,9318.74038442771,3798.57713514656,13573.7677387749,14958.9607868582,1562.79620505426,56151.4469796767,0,1783559.60457764,"3_198_9",4,FALSE
"10997",2016-02-15,1952740,351279.460151987,17241.0052369564,0,1285330.88061499,0,200117.032783562,720.63361495783,5167.81372341922,10977.0692003765,4.53902848769739,65504.5485665655,0,1936342.9829213,"3_198_9",4,FALSE
"10998",2016-02-22,1507805,351522.532900307,-8262.57915168218,0,1109668.30637206,0,65990.4367950548,134.92667095145,93.2808075033255,2831.14658634727,0.0129130282657352,68122.9112073597,0,1590100.97510093,"3_198_9",4,FALSE
"10999",2016-02-29,1510391.66666667,351765.605634275,-36118.4444136317,0,1006892.40218425,0,152030.816571965,25.2001384820302,1.64950671053166,12823.212286544,668.902256079637,44607.3702332135,0,1532696.71439788,"3_198_9",4,FALSE
"11000",2016-03-07,1588840,352008.678368243,-64427.8842996027,0,1102844.90724565,0,43607.1367116104,4.70442298172602,118870.094389954,3439.33076601728,1586.83088415024,47546.9626261375,0,1605480.76111514,"3_198_9",4,FALSE
"11001",2016-03-14,1605990,352251.751102211,-89215.5573285245,0,1090134.69292441,0,73233.5631922361,19173.6683631365,4011.74273183296,766.852453920307,1139.41664273794,42852.4724437844,0,1494348.60252575,"3_198_9",4,FALSE
"11002",2016-03-21,1356010,352494.823836179,-105012.97185204,19115.7732509877,997812.416319048,0,17312.4978393238,3894.97386649236,72.0724625407463,163.143767067544,1000.71333611503,45506.050662505,0,1332359.49348822,"3_198_9",4,FALSE
"11003",2016-03-28,2103936.66666667,352737.896570147,-113102.38568704,993888.969287878,994840.20264031,0,3638.68022633894,29061.5537868926,91858.7115788285,18527.5424545261,1257.78147526968,50902.0337172611,0,2423610.98605041,"3_198_9",4,FALSE
"11004",2016-04-04,1120835,352980.969304115,-125112.062140227,0,825223.373696084,0,744.568449012827,6185.21829139687,2569.29209887312,5811.14939095025,650.670486987508,51659.2728401831,0,1120712.45241738,"3_198_9",4,FALSE
"11005",2016-04-11,1141140,353224.042038083,-151599.405439449,0,831938.61205736,0,151.51115833393,29620.6643706999,45.8887765102853,1353.39272012052,560.065053426074,39414.4825062765,0,1104709.25324136,"3_198_9",4,FALSE
"11006",2016-04-18,1166880,353467.114800311,-186154.968950643,0,808641.886927934,0,24031.1661400595,6321.26434324209,0.811308053103451,12666.556862314,492.774779920465,51977.6841494981,0,1071444.29036069,"3_198_9",4,FALSE
"11007",2016-04-25,888806.666666667,353710.187562539,-206931.11279769,342813.567419684,653485.048601368,0,5119.01305849504,1212.36757694351,0.0143412384331695,3385.84384587359,493.494175851806,46655.4999678215,0,1199943.92375213,"3_198_9",4,FALSE
"11008",2016-05-02,898873.333333333,353953.260324767,-199387.725082995,-70004.4627307004,631722.881919369,0,1050.4863659794,227.470380853345,80020.0462879418,754.201518748296,210.792124441896,42707.0466492939,0,841253.997757699,"3_198_9",4,FALSE
"11009",2016-05-09,889373.333333334,354196.333086995,-175792.161938471,0,649287.969441507,0,213.887623226434,21752.6789339326,2081.91909799624,160.417537389503,248.583303208613,31905.355917609,0,884054.983003394,"3_198_9",4,FALSE
"11010",2016-05-16,1915375,354439.405849223,-165963.990432973,320208.161853809,670850.14907613,0,43.4793679061303,4471.98305598791,37.1108480667219,15112.2599654228,0.70946944801722,61079.4061000954,0,1260278.67515312,"3_198_9",4,FALSE
"11011",2016-05-23,1006845,354682.478611451,-186041.989173229,0,726770.147597443,0,8.83565637117564,49823.0023512378,0.656092256104044,4264.36883985211,0.00201825953214936,66810.5562905506,0,1016318.05828419,"3_198_9",4,FALSE
"11012",2016-05-30,869198.333333334,354925.551375512,-220114.145849628,0,639086.20192645,0,1.79541792153122,11784.1480636661,0.0115975301759815,965.121996434938,146.568050048819,57352.3086174809,0,844147.561195416,"3_198_9",4,FALSE
"11013",2016-06-06,727250,355168.624139572,-236998.492274705,0,535827.326811855,0,0.364826545131191,2315.08355919996,0.000205005252901841,206.025226705602,154.157357540724,45262.2985513063,0,701935.388403025,"3_198_9",4,FALSE
"11014",2016-06-13,753730,355411.696903633,-223629.07575664,0,555497.355265331,0,0.0741320676678856,436.413974389423,3.62380189242166e-06,43.4131400521294,281.701908024846,45875.453092794,0,733917.032663276,"3_198_9",4,FALSE
"11015",2016-06-20,999196.666666667,355654.769667694,-196415.829840654,0,664935.52111313,0,54568.5555655879,49010.3569347075,6.40566032286583e-08,13100.6344050634,357.719717247692,33788.9272014812,0,975000.654764322,"3_198_9",4,FALSE
"11016",2016-06-27,845843.333333333,355897.842431755,-178254.41271222,0,623946.343642209,0,12384.3062400047,11541.6587406609,1.13230483866025e-09,3534.94560517374,304.774275058925,32901.5454626335,0,862257.003685277,"3_198_9",4,FALSE
"11017",2016-07-04,1126016.66666667,356140.915195816,-170310.427542636,0,770319.865630812,0,28148.9489074403,2264.9990110468,13520.4871264052,789.528371261902,431.8246798227,34699.4165223576,0,1036005.55790233,"3_198_9",4,FALSE
"11018",2016-07-11,1140978.33333333,356383.987959876,-153345.683794321,0,840370.957749263,0,6046.22134302713,426.881236362085,252.683878452138,168.033305496476,560.452985366681,45345.9829408856,0,1096209.51760441,"3_198_9",4,FALSE
"11019",2016-07-18,1242656.66666667,356627.060178399,-115930.168159257,0,844206.691659062,0,4192.06500631798,94015.4240622903,12303.075163832,14920.2970057291,285.604194452408,44184.1827465862,0,1254804.23185741,"3_198_9",4,FALSE
"11020",2016-07-25,1293483.33333333,356870.132396922,-72850.2497356817,0,950718.115496732,0,858.723129152179,29140.3429191066,228.752112918346,4191.89317384535,564.618461032503,56110.6758742151,0,1325833.00382824,"3_198_9",4,FALSE
"11021",2016-08-01,1484843.33333333,357113.204615444,-49145.4353061525,0,970505.354901816,0,83128.162053581,64808.8242741275,4.04727547941824,17073.1774711985,905.638258704245,56838.9411180439,0,1501231.91466224,"3_198_9",4,FALSE
"11022",2016-08-08,1485698.33333333,357356.276833967,-48742.4190872834,0,1090689.40313419,0,20095.2432042061,16667.6595409759,184.939518722037,5042.66974302665,1243.21441662011,63380.1575197993,0,1505917.14482423,"3_198_9",4,FALSE
"11023",2016-08-15,1556608.33333333,357599.349052489,-47122.4079974336,0,1051164.36924523,0,95260.0559891187,3347.27528775898,3.27153130903935,8864.18595861931,3.59539405334375,67475.7650326418,0,1536595.45949379,"3_198_9",4,FALSE
"11024",2016-08-22,1391206.66666667,357842.421271012,-18651.786554929,0,973332.765597023,0,23683.5569574484,633.78655162302,95099.2481665672,7433.12306332086,0.0102283668902809,68752.6320220369,0,1508125.75730247,"3_198_9",4,FALSE
"11025",2016-08-29,2018783.33333333,358085.493489534,33560.7988244175,0,1338770.02436204,0,80561.1507998354,59733.0285632948,2715.71810156828,1785.52525431642,1534.25578552979,48563.6642310254,0,1925309.65941157,"3_198_9",4,FALSE
"11026",2016-09-05,2170721.66666667,358328.565665386,81029.8453673134,0,1437606.00712752,0,91311.7225241055,48304.1806319793,5733.06131205053,2212.53562092434,2306.6879086417,38403.0381751165,0,2065235.64433304,"3_198_9",4,FALSE
"11027",2016-09-12,2247670,358571.637841237,102063.966439037,0,1613818.4353826,0,22493.5174485807,66705.1963373676,103.72357469119,482.674372053544,2727.00036891212,51093.8571468596,0,2218060.00891134,"3_198_9",4,FALSE
"11028",2016-09-19,2192026.66666667,358814.710017089,104049.085679498,0,1468515.70496887,0,4776.70275015536,30758.0211895129,178823.741392118,16350.1516780046,2920.18556593426,59725.4846667083,0,2224733.78790789,"3_198_9",4,FALSE
"11029",2016-09-26,1895213.33333333,359057.78219294,110688.624155116,0,1361622.18667313,0,979.590466824227,64558.3463850822,11146.9910084628,4747.37967738254,2137.92200560592,43702.2924046612,0,1958641.1149692,"3_198_9",4,FALSE
"11030",2016-10-03,2232910,359300.854368792,132543.065159735,36002.1438033616,1411669.05564745,0,308617.654446351,59682.2688502222,61114.7674439102,14268.0331528674,2782.02052778107,56415.3686405522,0,2442395.23204103,"3_198_9",4,FALSE
"11031",2016-10-10,2406035,359543.926544643,158092.913250887,0,1702296.36936421,0,153660.477309583,14903.8119955703,81875.0139202221,15324.0315186255,4293.47528508687,69888.9632458376,0,2559878.98243467,"3_198_9",4,FALSE
"11032",2016-10-17,2252445,359786.997371927,174229.220311473,0,1486448.53909247,0,257040.088906451,16194.4909431685,2153.73879577036,17585.3156016704,3837.70405371699,75165.5855512405,0,2392441.68062789,"3_198_9",4,FALSE
"11033",2016-10-24,2663125,360030.068199211,186712.303703441,0,1844612.97971512,0,103011.731425224,61614.3544188107,52023.3575665739,18272.020552252,4704.79952455611,70108.4756214936,0,2701090.09072668,"3_198_9",4,FALSE
"11034",2016-10-31,2974771.66666667,360273.139026494,211913.472023605,0,1972855.66715904,0,267070.64930087,15556.4147110591,1161.72762993571,18834.8406418637,7360.62157351762,64555.6410686871,0,2919582.17313507,"3_198_9",4,FALSE
"11035",2016-11-07,2826128.33333333,360516.209853778,249820.131915728,0,1949588.07921532,0,111252.654535749,56938.6955120686,73384.0688674397,19357.7195040486,5366.8321205581,75819.940525871,0,2902044.33205056,"3_198_9",4,FALSE
"11036",2016-11-14,3182900,360759.280681062,274913.360961476,0,2115674.01101843,0,192609.873586338,14001.2622249128,1837.37036758155,17835.5803223809,16.4268414221096,71750.5907278299,0,3049397.75673144,"3_198_9",4,FALSE
"11037",2016-11-21,2964696.66666667,361002.351508346,260996.218743199,0,1993128.52632596,0,86542.4082821148,57418.1391704122,32243.7667976615,19062.1115720147,0.0467398357907528,70219.2147067787,0,2880612.78384633,"3_198_9",4,FALSE
"11038",2016-11-28,2848525,361245.422335629,212953.172947934,0,2060390.61585765,0,21084.8486077361,14156.988498644,15981.7470247488,17138.2956393212,26043.0123146937,76230.511886749,0,2805224.6151131,"3_198_9",4,FALSE
"11039",2016-12-05,2740160,361484.326416327,166743.994423847,0,1817652.25348259,0,45399.8244783454,80435.0779038964,301.828934112476,11793.4058376051,26492.7297639235,90008.7769899591,0,2600312.2182306,"3_198_9",4,FALSE
"11040",2016-12-12,2380508.33333333,361723.230497025,154605.712133728,0,1744818.33939251,0,10105.0062291085,22759.6326889748,5.34177762992138,14248.4385071324,21154.512067317,78374.3980166992,0,2407794.61131013,"3_198_9",4,FALSE
"11041",2016-12-19,2230915,361962.134577723,173133.135548949,-337262.054722084,1573284.63680654,0,2093.89677714243,98131.5170743081,0.0944266445456229,9520.00696993687,18201.967575205,58067.8969878132,0,1957133.23202218,"3_198_9",4,FALSE
"11042",2016-12-26,3659425,362201.038658421,188953.876742622,1054984.43598371,1706368.73253978,0,270465.395842519,31321.881669681,0.0016691454366369,19291.3446533685,22053.1916490651,37260.5415997685,0,3692900.44100808,"3_198_9",4,FALSE
"11043",2017-01-02,2827008.33333333,362439.942739119,174153.274649155,0,1655153.28582945,0,222303.222510785,113847.961706624,188435.888414934,16606.6277565696,20722.8372518803,82668.7370372467,0,2836331.77789577,"3_198_9",4,FALSE
"11044",2017-01-09,2042143.33333333,362678.846819817,131996.413877265,0,1504429.2729835,0,78744.016351996,41000.1219084272,13591.9499332942,17810.1875912364,19075.8576772621,76317.6269081161,0,2245644.29405091,"3_198_9",4,FALSE
"11045",2017-01-16,2113358.33333333,362914.742397473,87999.4325752056,0,1479155.4132146,0,37270.8060082888,9259.39446698294,2479.63270749311,18406.2378176247,17024.3023369796,82452.3319637596,0,2096962.29348841,"3_198_9",4,FALSE
"11046",2017-01-23,2179918.33333333,363150.637975128,61416.4513003038,0,1544718.27505234,0,8156.37541786923,1798.85324962684,66792.8051212776,18930.3377568539,18201.3140799835,70323.5704631908,0,2153488.62041658,"3_198_9",4,FALSE
"11047",2017-01-30,2370613.33333333,363386.533552784,49951.0181476612,0,1566636.72300316,0,128573.857788537,338.353623027441,1612.04429820316,16573.8709953742,19485.3937434475,75896.6531374975,0,2222454.44828969,"3_198_9",4,FALSE
"11048",2017-02-06,1814556.66666667,363622.429130439,39490.6199824834,0,1335162.97321282,0,34676.8527556082,63.2484835671198,28.6807405325569,4837.67496619508,11901.0231698564,55898.8196803392,0,1845682.32212184,"3_198_9",4,FALSE
"11049",2017-02-13,1951668.33333333,363858.324708095,21305.3609125085,0,1388519.56160037,0,7548.26991246239,50152.257679117,0.507037083292077,20094.9188694271,40.1389704906969,65441.7911055711,0,1916961.13079512,"3_198_9",4,FALSE
"11050",2017-02-20,1918238.33333333,364094.22028575,-3466.49864031741,0,1354799.44975548,0,1556.32347588314,11882.9987161724,61244.8875794329,6395.36212164718,0.11424438511709,68103.3300180883,0,1864610.18755652,"3_198_9",4,FALSE
"11051",2017-02-27,1472390,364330.115863406,-31053.458401691,0,1059987.85958167,0,317.188535165195,2335.53154710036,1434.60844843307,23488.7260677401,4400.69217723413,74673.2040619752,0,1499914.46788104,"3_198_9",4,FALSE
"11052",2017-03-06,1477865,364539.541141982,-59466.3077566275,0,1034976.23448417,0,64.4913003719202,440.307072532412,98907.8957749179,8188.57374507433,6548.71041153833,64832.5567335321,0,1519032.0029075,"3_198_9",4,FALSE
"11053",2017-03-13,1300166.66666667,364748.966420559,-85323.6231527182,0,909282.830053681,0,21570.3907789639,82.3422239312641,2895.86477779831,1996.20043059372,5432.12489390013,73394.1648965033,0,1294079.26132321,"3_198_9",4,FALSE
"11054",2017-03-20,1160205,364958.391699135,-102946.842814538,0,798706.106600614,0,4572.20864705425,15.3755637494123,148928.960339978,433.829116677028,4100.86701610089,73428.3038958609,0,1292197.20006463,"3_198_9",4,FALSE
"11055",2017-03-27,1356871.66666667,365167.816977712,-111795.328591357,0,988201.559759652,0,937.282494772785,10641.533967964,6526.86472255121,13230.0151875739,6940.59585782978,76115.6786664898,0,1355966.01904319,"3_198_9",4,FALSE
"11056",2017-04-03,1355833.33333333,365377.242256289,-122055.521217897,0,998475.949502731,0,190.796880730932,2080.02539965396,118.470830491065,3579.93306162176,6557.45950017046,51896.3245687181,0,1306220.68078251,"3_198_9",4,FALSE
"11057",2017-04-10,1176266.66666667,365586.667534865,-145810.399146005,19115.7732509877,819185.354166325,0,38.7837320172764,117152.676004355,2.09515940091479,800.224586240518,3951.27349452702,34742.4276050505,0,1214764.87638776,"3_198_9",4,FALSE
"11058",2017-04-17,1955281.66666667,365796.092813442,-180298.150046106,993888.969287878,674986.08429325,0,13443.0767610558,43359.9090393531,0.0370356672274295,170.341018494135,3390.80093333846,51494.0598216086,0,1966231.22095798,"3_198_9",4,FALSE
"11059",2017-04-24,1029928.33333333,365970.017056533,-205178.273618375,0,730492.202335719,0,2803.89635434126,93869.7544818781,0.000654665862896385,35.8721018379555,2731.88524756027,62818.0682433048,0,1053543.42285747,"3_198_9",4,FALSE
"11060",2017-05-01,2263143.33333333,366143.941299625,-202640.347084306,342813.567419684,623991.153102052,0,113716.368004368,29065.4469210253,1.15722858978521e-05,7.53709461715647,1539.51886640175,51142.3665250167,0,1325779.55216006,"3_198_9",4,FALSE
"11061",2017-05-08,813771.666666667,366317.865542716,-179867.911396343,0,574979.978637986,0,29552.0445851161,94175.8021286437,2.04559009636022e-07,1.58286069444566,1523.91830790402,51094.0243488905,0,937777.305015812,"3_198_9",4,FALSE
"11062",2017-05-15,880871.666666667,366491.789785807,-165586.032596743,0,649074.076010041,0,6365.70507376464,29222.9787784678,3.61591381259695e-09,0.332382109108331,4.4238005167412,64321.9868843434,0,949895.260118311,"3_198_9",4,FALSE
"11063",2017-05-22,919185,366665.714028899,-180584.187393945,-70004.4627307004,667723.199282368,0,1309.48538827619,24045.9934081467,6.39171685636498e-11,15573.4330464121,0.0125851985013441,67758.7038141138,0,892487.891428768,"3_198_9",4,FALSE
"11064",2017-05-29,826321.666666667,366839.63827199,-214454.341878586,0,591807.365594633,0,266.754716083044,4996.84763673382,27800.8308694844,4441.09959846178,574.446415419146,53334.4275950314,0,835607.068819251,"3_198_9",4,FALSE
"11065",2017-06-05,833798.333333333,366994.7317566,-236252.551649508,320208.161853809,576060.924080599,0,18328.861086763,19609.7320100476,553.019838104606,14166.4878394322,1366.25608503124,37921.5258380144,0,1118957.14873889,"3_198_9",4,FALSE
"11066",2017-06-12,746271.666666667,367149.825241209,-227788.858956262,0,548988.505302839,0,3860.07858565591,3991.571011776,9.79723326741333,3913.28722915668,955.729827045213,38088.3920978346,0,739168.327572522,"3_198_9",4,FALSE
"11067",2017-06-19,1036406.66666667,367304.918725819,-201096.400491089,0,695147.692387464,0,113228.917287121,757.875709265772,0.173188859851092,1770.8364332721,2197.86032284875,39100.9041438563,0,1018412.77770742,"3_198_9",4,FALSE
"11068",2017-06-26,927931.666666667,367460.012210428,-180402.037712916,0,654057.417711578,0,29390.2285719535,59467.6622921945,10724.7920620104,383.337565335774,1581.3315697779,27065.1470392871,0,969727.891309649,"3_198_9",4,FALSE
"11069",2017-07-03,1126943.33333333,367615.105695038,-171751.289037915,0,769295.649405833,0,17638.8044818538,14832.2038021771,58506.2553714133,18699.4034584161,3578.77595046932,48509.7360624765,0,1126924.64518976,"3_198_9",4,FALSE
"11070",2017-07-10,1184220,367770.199179647,-157870.202780725,0,872033.145485212,0,3709.6635066842,2953.99061223864,1350.81839643553,5745.48781105444,3747.31925068851,46243.9378943203,0,1145684.35935556,"3_198_9",4,FALSE
"11071",2017-07-17,1315508.33333333,367925.292664257,-123768.759684363,0,838972.152098899,0,23128.9124356178,44266.0778911658,177250.855373022,1336.45260057516,4097.52901514193,35068.6692412847,0,1368277.1816356,"3_198_9",4,FALSE
"11072",2017-07-24,1279360,368029.155404727,-79724.8067417665,0,941296.209171944,0,4917.89782131965,10166.9432807629,10808.7566910636,287.128495892361,4177.9361487412,56172.5884438646,0,1316131.80871655,"3_198_9",4,FALSE
"11073",2017-07-31,1455811.66666667,368133.018145196,-51341.7537505221,0,977739.323463243,0,28513.9288073351,72623.038887606,2086.80245274673,60.5865082306142,6086.35371067708,54373.1650024895,0,1458274.463227,"3_198_9",4,FALSE
"11074",2017-08-07,1553355,368236.880885666,-47962.5535417862,0,1085356.63594038,0,6129.15193279415,56818.7127250006,53031.1082655812,12.735175477514,9299.6114012903,52043.9466026085,0,1582966.22938702,"3_198_9",4,FALSE
"11075",2017-08-14,1374855,368340.743626136,-48910.4479255191,0,926834.673400497,0,107196.532535401,13962.421185986,1190.302632739,2.67474194081675,30.1421621011673,64532.4991778486,0,1433179.54153713,"3_198_9",4,FALSE
"11076",2017-08-21,1970110,368444.606366606,-26031.6057205294,0,1385345.37424795,0,27419.2153041757,2769.88857852283,71393.7583494001,9976.83574747062,0.0857799716320754,67822.8044364335,0,1907140.96309,"3_198_9",4,FALSE
"11077",2017-08-28,2336431.66666667,368548.469107076,23641.9279230344,0,1547369.75895201,0,286910.305948757,523.165445985259,1767.57387032691,8668.80572178228,13496.4603181051,79371.316985114,0,2330297.78427219,"3_198_9",4,FALSE
"11078",2017-09-04,2002065,368533.213367802,74208.7360350055,0,1474350.64714367,0,129628.796288804,97.8720180009939,31.4675851239269,2133.40807674573,15279.8203262466,73654.1870421794,0,2137918.14788358,"3_198_9",4,FALSE
"11079",2017-09-11,2027418.33333333,368517.957628528,100296.664417464,0,1300181.57440467,0,189000.816309529,56946.1676232093,10811.9336072047,7017.29392412492,11425.2768635005,51662.5989424802,0,2095860.28372071,"3_198_9",4,FALSE
"11080",2017-09-18,1886570,368502.701889255,104017.028649592,0,1388389.98941846,0,60240.5437309458,14003.6828282865,199.77188188419,1672.17112644504,14743.7466729096,60634.7927824033,0,2012404.42898018,"3_198_9",4,FALSE
"11081",2017-09-25,2529721.66666667,368487.446149981,108356.868178273,0,1635802.88347377,0,245166.392132453,57287.4030971948,3.53412206607332,13055.394656297,21105.819628096,71050.4510564779,0,2520316.19249461,"3_198_9",4,FALSE
"11082",2017-10-02,2357930,368472.190410707,127849.388825687,36002.1438033616,1721538.16948224,0,306982.755582673,37603.2538451519,0.0624722507030485,3519.27483052139,20466.2734877728,77511.122039833,0,2699944.6347802,"3_198_9",4,FALSE
"11083",2017-10-09,3003391.66666667,368456.934671434,154033.187800844,0,1798507.35658067,0,250002.636978449,98201.5930779249,135432.236089462,17356.1859486651,23786.2211217439,69161.2463645782,0,2914937.59863377,"3_198_9",4,FALSE
"11084",2017-10-16,2283685,368441.67893216,172057.167288646,0,1681362.62584867,0,97593.492443948,31360.1474957044,5233.73032757947,16332.2752399252,22030.7151759923,85294.4171387199,0,2479706.24989134,"3_198_9",4,FALSE
"11085",2017-10-23,2584721.66666667,368359.669659779,183959.60932034,0,1712040.77135811,0,168744.099851331,26590.8736152522,94.4961072023371,16950.7585860656,23510.9892374183,85042.5067818068,0,2585293.77451731,"3_198_9",4,FALSE
"11086",2017-10-30,2565400,368277.660387398,206100.564306422,-164208.735142737,1833855.39830901,0,66971.735799894,5592.72126930596,1.67100528319897,17611.7493333073,26508.2128415328,63144.1927309699,0,2423855.17084038,"3_198_9",4,FALSE
"11087",2017-11-06,3407085,368195.651115017,243031.604552683,0,2049205.90979737,0,86254.8182085518,94250.5419108117,165777.51536571,15458.6990921116,33697.1587755538,72935.5709944656,0,3128807.46981227,"3_198_9",4,FALSE
"11088",2017-11-13,2803291.66666667,368113.641842636,272813.770862904,0,2065082.14422957,0,21000.8928629792,29261.5526619697,8725.50109033996,19747.9693436883,172.183503368212,70651.1536082235,0,2855568.81000568,"3_198_9",4,FALSE
"11089",2017-11-20,3303155,368031.632570255,266653.258958238,0,2132754.58246001,0,176835.942678202,47650.4031985583,1716.02643156392,15258.9831643031,0.490925510477889,69828.4766713204,0,3078729.79705796,"3_198_9",4,FALSE
"11090",2017-11-27,3103743.33333333,367949.623297874,222636.053965233,0,2203994.56004995,0,54373.3677222978,11140.5274484154,54043.2170027204,13396.3003548255,49873.668318804,84165.9184717971,0,3061573.23663192,"3_198_9",4,FALSE
"11091",2017-12-04,2793875,367867.614025493,173062.473789654,0,1860809.50245388,0,108659.571024575,38549.1710791104,1219.29762120905,11396.2512262664,48665.9933069625,72929.5988789802,0,2683159.47340613,"3_198_9",4,FALSE
"11092",2017-12-11,2260396.66666667,367717.101782657,153881.86557965,0,1665272.497985,0,27891.9545072021,8598.00459947955,21.6588736587959,14231.4737894722,42434.0736365576,82909.1612616983,0,2362957.79201537,"3_198_9",4,FALSE
"11093",2017-12-18,2399176.66666667,367566.589539821,168903.744407365,0,1604145.33119919,0,199618.634611664,39543.9025601184,0.38288910804412,9517.89672083009,43776.6564275604,88177.3764201107,0,2521250.51477577,"3_198_9",4,FALSE
"11094",2017-12-25,3827520,367416.077296985,187917.875148062,511754.970899884,1508514.65959814,0,277539.727360833,8864.44709216455,105218.359128979,19291.3121581647,37155.0161219635,95126.7922751933,0,3118799.23708036,"3_198_9",4,FALSE
"11095",2018-01-01,3109461.66666667,367265.565054148,179332.6229116,228201.747891661,1521188.67317349,0,120576.865971762,1719.13573200434,35571.8160721015,16606.6248053954,38847.8893512671,102701.434229648,0,2612012.37519308,"3_198_9",4,FALSE
"11096",2018-01-08,2228128.33333333,367115.052811312,140476.391730799,0,1623591.0916172,0,31871.2310119448,1932.451385138,733.292991346041,17810.1874357625,39883.1638108741,104106.940865417,0,2327519.80365979,"3_198_9",4,FALSE
"11097",2018-01-15,2202593.33333333,366964.540568476,94864.4549055356,0,1403968.89211466,0,134130.304335801,363.68978899877,111896.639794806,5354.32348124973,36598.1146624853,82175.3710796658,0,2236316.33073168,"3_198_9",4,FALSE
"11098",2018-01-22,1918293.33333333,366800.41863565,64724.9990358581,0,1310522.62649688,0,36694.4684729727,24621.2568287177,161185.126195623,1236.39390402149,32055.2674018661,66332.3992712252,0,2064172.95624281,"3_198_9",4,FALSE
"11099",2018-01-29,1862458.33333333,366636.296702823,51509.4205098488,0,1262883.99006879,0,89653.0673384711,5130.29031108547,8043.15392229133,265.171904337142,30118.15366462,62562.16399523,0,1876801.70841749,"3_198_9",4,FALSE
"11100",2018-02-05,1975951.66666667,366472.174769997,41824.4111597027,0,1427626.07954912,0,22000.086032946,978.88032110256,15607.6314196481,6130.93829523358,37822.4617307853,89763.3942646259,0,2008226.05754316,"3_198_9",4,FALSE
"11101",2018-02-12,1827318.33333333,366308.052837171,25154.6560471461,0,1269039.22055015,0,28933.6276800893,23679.4360283057,294.292173923451,1436.49624209392,214.135630620474,78115.2544903011,0,1793175.1716798,"3_198_9",4,FALSE
"11102",2018-02-19,1656268.33333333,366143.930904344,1248.09092621404,0,1189710.80435419,0,6224.66769207928,4912.19462128357,22488.507879798,309.158010632228,0.610876305270026,72675.7259795338,0,1663713.69124438,"3_198_9",4,FALSE
"11103",2018-02-26,1703790,365979.808971518,-26019.4486123651,0,1128848.96254735,0,32338.286049869,25287.2626012978,66410.2561298169,65.2593780107344,15472.4467813948,70491.3434237102,0,1678874.1772706,"3_198_9",4,FALSE
"11104",2018-03-05,1488115,365815.687038691,-54433.2282923405,0,1095129.29217498,0,7005.56436663938,5285.69085262334,1599.46448080389,13.7184907562299,19790.6092668796,68613.5782064683,0,1508820.3765855,"3_198_9",4,FALSE
"11105",2018-03-12,1727330,365651.558103105,-81155.5168538677,0,1064806.09056418,0,166180.819939176,38538.0596077995,152459.522814437,2.88131354458796,18956.9077262609,57839.6306837729,0,1783279.95389841,"3_198_9",4,FALSE
"11106",2018-03-19,1208246.66666667,365487.429167518,-100567.039368665,0,890945.386373956,0,49564.4821403492,8595.04348427803,6924.42118457107,0.605055220917336,13492.884578339,58872.6896722694,0,1293315.90228784,"3_198_9",4,FALSE
"11107",2018-03-26,1388960,365323.300231932,-110524.543819423,19115.7732509877,925194.603022998,0,75259.286326248,35950.4774099082,6283.40262419151,0.127052369081699,14529.9370128934,70280.2410673103,0,1401412.60417941,"3_198_9",4,FALSE
"11108",2018-04-02,2408331.66666667,365159.171296345,-119473.108700501,993888.969287878,791117.635613041,0,17872.1617013754,7914.41601488109,113.937568867399,0.0266788440062888,11056.9160042427,60903.0624264358,0,2128553.18789141,"3_198_9",4,FALSE
"11109",2018-04-09,1131721.66666667,364995.042360759,-140418.719284623,0,832467.275389003,0,3760.48340896038,6475.23682089686,2.0149519509998,0.00560209552270483,12572.0188139549,82459.7406294708,0,1162313.09869247,"3_198_9",4,FALSE
"11110",2018-04-16,950015,364830.913425172,-174129.88026416,0,699184.737762172,0,769.673604261556,1242.73007376688,0.0356178465103488,12122.3972917312,8661.22297242356,76121.7418814584,0,988803.572364672,"3_198_9",4,FALSE
"11111",2018-04-23,801298.333333333,364666.784392314,-202476.086490041,0,574887.048674469,0,156.627322269901,59460.8137030285,0.000629603564168758,3202.82492116477,4212.62407810006,53849.0201553916,0,857959.657386301,"3_198_9",4,FALSE
"11112",2018-04-30,779838.333333334,364502.655359456,-205181.17325911,342813.567419684,562686.955839425,0,31.8359182039025,14829.9214807528,1.11292689279709e-05,22936.999137032,2635.01416646179,48365.8468053142,0,1153621.62287835,"3_198_9",4,FALSE
"11113",2018-05-07,889546.666666667,364338.526326598,-184237.202261172,-70004.4627307004,648395.532760992,0,6.46938916677946,28599.4815364575,1.96727962821691e-07,7874.12115715119,6397.94350492657,30011.8209503415,0,831382.230633958,"3_198_9",4,FALSE
"11114",2018-05-14,862850,364174.39729374,-166236.260220118,0,607476.107946772,0,1.31458309948395,6073.33682045232,24820.7573421877,23079.5235434778,19.8729054329658,60852.0207222442,0,920261.070937289,"3_198_9",4,FALSE
