,ds,dep_var,trend,season,holiday,competitor_sales_B,events,tv_S,ooh_S,print_S,facebook_S,search_S,newsletter,intercept,depVarHat,solID,cluster,top_sol
13740,17-07-2017,1315508.333,353941.6042,-117397.7547,0,859116.6575,0,23283.01351,80131.5102,165853.099,64.67799133,0,211.3831149,0,1365204.191,4_211_8,3,FALSE
13741,24-07-2017,1279360,354041.5195,-75620.96711,0,963897.6108,0,4277.594025,55878.03546,25378.02589,4.914003167,0,3764.820773,0,1331621.553,4_211_8,3,FALSE
13742,31-07-2017,1455811.667,354141.4347,-48698.93362,0,1001215.758,0,29230.18403,98193.7489,9903.851855,0.371364499,0,2790.181672,0,1446776.597,4_211_8,3,FALSE
13743,07-08-2017,1553355,354241.35,-45493.67797,0,1111417.063,0,5444.739377,93588.56641,80490.35312,0.028053688,0,2080.938766,0,1601769.361,4_211_8,3,FALSE
13744,14-08-2017,1374855,354341.2652,-46392.77943,0,949088.84,0,118778.8974,67358.20976,6209.80124,0.002119172,0,8415.282204,0,1457799.519,4_211_8,3,FALSE
13745,21-08-2017,1970110,354441.1805,-24691.62712,0,1418608.811,0,27969.16936,45623.19398,95266.96165,1130.070632,0,11078.94302,0,1929426.703,4_211_8,3,FALSE
13746,28-08-2017,2336431.667,354541.0957,22424.95814,0,1584523.553,0,294118.4972,29463.17559,8039.833671,885.945306,0,32165.63609,0,2326162.695,4_211_8,3,FALSE
13747,04-09-2017,2002065,354526.4198,70388.8365,0,1509751.184,0,143446.234,18390.65917,436.5619217,72.64398153,0,17603.16527,0,2114615.705,4_211_8,3,FALSE
13748,11-09-2017,2027418.333,354511.7439,95133.88707,0,1331400.149,0,205693.7821,87300.89197,32427.50206,445.7795725,0,1377.594246,0,2108291.33,4_211_8,3,FALSE
13749,18-09-2017,1886570,354497.068,98662.74531,0,1421726.53,0,65133.50154,61903.78236,1955.793423,35.06322932,0,5269.915942,0,2009184.4,4_211_8,3,FALSE
13750,25-09-2017,2529721.667,354482.392,102779.1913,0,1675080.039,0,258734.5479,89924.99243,103.622112,2357.387769,0,15362.16763,0,2498824.341,4_211_8,3,FALSE
13751,02-10-2017,2357930,354467.7161,121268.3332,36002.1438,1762873.91,0,309827.3577,81177.32294,5.449858029,225.2749398,0,26909.27806,0,2692756.786,4_211_8,3,FALSE
13752,09-10-2017,3003391.667,354453.0402,146104.3194,0,1841691.199,0,262935.9078,113167.9901,139025.4606,4702.333716,0,11247.5242,0,2873327.775,4_211_8,3,FALSE
13753,16-10-2017,2283685,354438.3643,163200.5134,0,1721733.714,0,107717.1071,85442.99623,16250.75027,4436.672147,0,51910.41099,0,2505130.528,4_211_8,3,FALSE
13754,23-10-2017,2584721.667,354359.4719,174490.2764,0,1753148.47,0,185136.8661,75892.86564,913.0613273,4759.522161,0,47983.19657,0,2596683.73,4_211_8,3,FALSE
13755,30-10-2017,2565400,354280.5796,195491.5243,-164208.7351,1877887.98,0,72876.01108,52408.5965,48.17556711,5137.035744,0,4930.862539,0,2398852.03,4_211_8,3,FALSE
13756,06-11-2017,3407085,354201.6872,230521.5368,0,2098409.259,0,95011.90209,109859.9483,158482.3438,4051.217287,0,17204.94793,0,3067742.842,4_211_8,3,FALSE
13757,13-11-2017,2803291.667,354122.7949,258770.6642,0,2114666.696,0,20907.01493,82264.02009,22352.27923,6209.973053,0,13516.07278,0,2872809.515,4_211_8,3,FALSE
13758,20-11-2017,3303155,354043.9025,252927.265,0,2183964.013,0,193504.6805,87618.36206,8772.952233,4095.005739,0,12570.93848,0,3097497.12,4_211_8,3,FALSE
13759,27-11-2017,3103743.333,353965.0101,211175.8486,0,2256914.529,0,58447.89253,62175.31187,81436.63583,2939.362438,0,47518.13037,0,3074572.721,4_211_8,3,FALSE
13760,04-12-2017,2793875,353886.1178,164154.0717,0,1905489.277,0,120362.5377,78442.8992,6317.52899,1949.840059,0,15579.67691,0,2646181.95,4_211_8,3,FALSE
13761,11-12-2017,2260396.667,353741.326,145960.7865,0,1705257.247,0,28475.08622,54487.74518,340.6426364,3120.723172,0,41676.02664,0,2333059.583,4_211_8,3,FALSE
13762,18-12-2017,2399176.667,353596.5343,160209.4131,0,1642662.36,0,216230.5993,77880.85455,17.93244567,1316.531206,0,62278.27641,0,2514192.501,4_211_8,3,FALSE
13763,25-12-2017,3827520,353451.7426,178244.7903,511754.9709,1544735.506,0,286465.009,54027.39091,119597.3965,5845.312805,0,100324.2245,0,3154446.344,4_211_8,3,FALSE
13764,01-01-2018,3109461.667,353306.9508,170101.4644,228201.7479,1557713.835,0,133472.5578,35530.04629,60907.52479,4708.701528,0,151406.6373,0,2695349.466,4_211_8,3,FALSE
13765,08-01-2018,2228128.333,353162.1591,133245.3603,0,1662575.031,0,32853.01804,28739.1508,4219.107889,5245.010874,0,158266.3237,0,2378305.162,4_211_8,3,FALSE
13766,15-01-2018,2202593.333,353017.3673,89981.3009,0,1437679.497,0,148483.6185,17911.88425,123430.6089,742.1768505,0,28549.6443,0,2199796.098,4_211_8,3,FALSE
13767,22-01-2018,1918293.333,352859.4832,61393.27549,0,1341989.499,0,38321.507,62152.25846,153586.9975,60.02304179,0,6381.651854,0,2016744.696,4_211_8,3,FALSE
13768,29-01-2018,1862458.333,352701.599,48857.96973,0,1293207.015,0,98913.1463,41610.51598,20591.50607,4.558439906,0,5451.070937,0,1861337.381,4_211_8,3,FALSE
13769,05-02-2018,1975951.667,352543.7148,39671.49687,0,1461904.716,0,22002.06828,26642.85363,38322.4272,296.9658008,0,74110.8477,0,2015495.09,4_211_8,3,FALSE
13770,12-02-2018,1827318.333,352385.8306,23859.81849,0,1299510.038,0,29671.76027,61797.90515,2374.901201,23.04082695,0,24957.16251,0,1794580.457,4_211_8,3,FALSE
13771,19-02-2018,1656268.333,352227.9465,1183.845364,0,1218276.873,0,5532.692878,41340.75434,49630.5924,1.744068552,0,15304.83364,0,1683499.282,4_211_8,3,FALSE
13772,26-02-2018,1703790,352070.0623,-24680.0958,0,1155953.681,0,33495.87215,64620.57167,90628.25703,0.131766835,0,12953.7527,0,1685042.233,4_211_8,3,FALSE
13773,05-03-2018,1488115,351912.1781,-51631.27431,0,1121424.37,0,6302.040011,43501.43129,7429.401944,0.009953743,0,11019.0817,0,1489957.239,4_211_8,3,FALSE
13774,12-03-2018,1727330,351754.2872,-76978.03133,0,1090373.08,0,182578.1503,75863.507,149369.5821,0.000751903,0,3403.207005,0,1776363.783,4_211_8,3,FALSE
13775,19-03-2018,1208246.667,351596.3963,-95390.34445,0,912337.8177,0,52958.14639,52384.80056,19208.40302,5.68E-05,0,4257.092646,0,1297352.312,4_211_8,3,FALSE
13776,26-03-2018,1388960,351438.5054,-104835.2857,19115.77325,947409.39,0,82465.41799,74897.19964,21627.91898,4.29E-06,0,14321.02574,0,1406439.945,4_211_8,3,FALSE
13777,02-04-2018,2408331.667,351280.6145,-113323.2226,993888.9693,810113.1093,0,17539.62682,51603.36534,1243.464546,3.24E-07,0,4995.127189,0,2117341.054,4_211_8,3,FALSE
13778,09-04-2018,1131721.667,351122.7236,-133190.6565,0,852455.5926,0,3180.371773,44019.03079,65.6947483,2.45E-08,0,42481.47202,0,1160134.229,4_211_8,3,FALSE
13779,16-04-2018,950015,350964.8327,-165166.5333,0,715972.8167,0,558.4661571,28329.88917,3.454603332,1925.508649,0,22008.80395,0,954597.2386,4_211_8,3,FALSE
13780,23-04-2018,801298.3333,350806.9417,-192053.6167,0,588690.6239,0,97.5030816,89154.39063,0.181617931,175.4830575,0,1760.991984,0,838632.4992,4_211_8,3,FALSE
13781,30-04-2018,779838.3333,350649.0507,-194619.459,342813.5674,576197.5955,0,17.00600159,63494.81534,0.009548027,7595.665755,0,1145.8725,0,1147294.124,4_211_8,3,FALSE
13782,07-05-2018,889546.6667,350491.1597,-174753.5802,-70004.46273,663964.1154,0,2.965580486,71017.35972,0.000501959,1765.857271,0,62.91527996,0,842546.3304,4_211_8,3,FALSE
13783,14-05-2018,862850,350333.2687,-157679.2379,0,622062.177,0,0.517134956,48500.24555,53153.04106,7699.466703,0,6188.732707,0,930258.2109,4_211_8,3,FALSE
13784,21-05-2018,2601601.667,350175.3777,-166741.7848,320208.1619,696387.8981,1327995.183,441.0337506,52563.94659,3538.838935,1842.29621,0,10309.95289,0,2596720.905,4_211_8,3,FALSE
13785,28-05-2018,905008.3333,350017.4867,-197644.2373,0,668424.0384,0,76.98068705,34457.66619,29731.44868,1105.219672,0,23455.49037,0,909624.0933,4_211_8,3,FALSE
13786,04-06-2018,910551.6667,349859.5957,-222380.5298,0,686137.6022,0,13.42598581,21732.86268,1771.500529,92.58207677,0,25086.94492,0,862313.9842,4_211_8,3,FALSE
13787,11-06-2018,923853.3333,349701.7046,-219423.011,0,652263.7964,0,15230.28982,13351.81389,40844.48822,7.051645321,0,4545.190461,0,856521.3241,4_211_8,3,FALSE
13788,18-06-2018,982420,349543.8136,-195420.6539,0,737632.5228,0,2747.221152,38202.78918,2561.335836,0.533013202,0,13826.91309,0,949094.4748,4_211_8,3,FALSE
13789,25-06-2018,1056811.667,349385.9225,-173586.6044,0,761548.0717,0,481.9466919,24285.19064,86676.02096,3469.92549,0,10143.44641,0,1062403.92,4_211_8,3,FALSE
13790,02-07-2018,932326.6667,349228.0315,-164112.2597,0,641918.7912,0,37426.31823,90642.70682,6936.225056,378.9974703,0,7197.243845,0,969616.0545,4_211_8,3,FALSE
13791,09-07-2018,1126221.667,349070.1404,-153348.791,0,803777.0847,0,7107.366422,64782.49674,96490.43103,6161.399749,0,6854.993406,0,1180895.121,4_211_8,3,FALSE
13792,16-07-2018,1140006.667,348912.2494,-124485.8574,0,811472.2658,0,22312.97636,71359.86745,8206.880062,1028.805385,0,2909.626735,0,1141716.814,4_211_8,3,FALSE
13793,23-07-2018,1479303.333,348754.3583,-82662.16408,0,1041151.181,0,31789.11419,48771.98901,40114.82941,85.53680972,0,11930.2725,0,1439935.117,4_211_8,3,FALSE
13794,30-07-2018,1647193.333,348596.4673,-51626.41692,0,1241971.81,0,5956.962336,31710.48879,2506.943477,6.510921877,0,3638.250324,0,1582761.016,4_211_8,3,FALSE
13795,06-08-2018,2009478.333,348438.5762,-44907.2094,0,1366461.324,0,36265.06365,75130.03379,58182.65043,0.492117837,0,79479.71777,0,1919050.648,4_211_8,3,FALSE
13796,13-08-2018,1523443.333,348280.6851,-47294.96666,0,1138161.909,0,6867.868793,51791.33838,3973.883747,4026.781226,0,26005.29591,0,1531812.795,4_211_8,3,FALSE
13797,20-08-2018,1420118.333,348122.794,-30797.37039,0,951299.9275,0,205099.6839,80916.12759,212.253415,473.7183695,0,15532.81131,0,1570859.946,4_211_8,3,FALSE
13798,27-08-2018,1673551.667,347964.903,13041.29153,0,1252615.183,0,64792.69246,56527.73884,11.16797099,4147.299254,0,62756.33502,0,1801856.611,4_211_8,3,FALSE
13799,03-09-2018,2061091.667,347807.0119,63097.74376,0,1446041.033,0,54044.76529,71798.48393,2201.386274,496.173044,0,129135.5904,0,2114622.188,4_211_8,3,FALSE
13800,10-09-2018,2144110,347649.1208,92720.97628,0,1613367.824,0,10685.68996,49120.60127,1690.760438,39.20983391,0,94038.66975,0,2209312.852,4_211_8,3,FALSE
13801,17-09-2018,2058653.333,347491.2298,98677.91339,0,1478571.053,0,1907.880392,62254.80245,80500.62731,3177.033223,0,145057.1185,0,2217637.658,4_211_8,3,FALSE
13802,24-09-2018,2208345,347333.3387,101094.6847,0,1646325.052,0,1136.476846,59259.33199,6210.964526,334.4196472,0,12776.18589,0,2174470.455,4_211_8,3,FALSE
13803,01-10-2018,2603008.333,347175.4477,117036.9343,36002.1438,1782295.178,0,318179.3909,56545.18247,16826.98135,778.5893348,0,34279.93283,0,2709119.781,4_211_8,3,FALSE
13804,08-10-2018,2313193.333,347017.5566,141954.8653,0,1720287.759,0,181923.4719,37391.13676,17766.70182,1980.784995,0,21124.96594,0,2469447.242,4_211_8,3,FALSE
13805,15-10-2018,2813106.667,346859.6655,160910.35,0,1890594.839,0,205319.7345,66566.74998,6183.406797,2579.791919,0,68355.93141,0,2747370.469,4_211_8,3,FALSE
13806,22-10-2018,2665110,346701.7745,172222.2585,0,2011449.688,0,64918.73918,45007.10899,333.229309,252.8508065,0,84230.41064,0,2725116.06,4_211_8,3,FALSE
13807,29-10-2018,2947875,346543.8834,190503.775,0,2008967.583,0,108614.9237,29027.01281,10702.15788,6088.317494,0,72317.61867,0,2772765.272,4_211_8,3,FALSE
13808,05-11-2018,2768941.667,346385.9923,223888.8673,0,2030343.614,0,24831.3799,86844.74423,8026.280286,1002.213239,0,34512.59503,0,2755835.686,4_211_8,3,FALSE
13809,12-11-2018,2666240,346228.1012,255615.9963,0,1798939.816,0,200087.1427,61514.35199,435.8018287,6459.50615,0,17306.3308,0,2686587.047,4_211_8,3,FALSE
13810,19-11-2018,2559550,346070.2101,257049.445,0,1914011.526,0,61979.76602,66162.42036,22.95056524,1145.678121,0,13540.97063,0,2659982.966,4_211_8,3,FALSE
13811,26-11-2018,2653766.667,345912.319,220181.2357,0,1703589.099,0,199046.4084,44693.21542,120198.3689,5726.074422,0,648.479161,0,2639995.2,4_211_8,3,FALSE
13812,03-12-2018,2144703.333,345754.4279,171158.4984,0,1604242.511,0,61409.39201,64240.03057,12053.08819,880.7896889,0,25842.71805,0,2285581.456,4_211_8,3,FALSE
13813,10-12-2018,2451681.667,345596.5368,146405.2949,0,1805882.07,0,12367.40358,43208.55033,51630.2605,72.18533837,0,113464.3852,0,2518626.687,4_211_8,3,FALSE
13814,17-12-2018,2469486.667,345438.6457,156320.6396,0,1857051.046,0,2216.479311,43527.67905,3411.416519,5.488067567,0,69185.89434,0,2477157.289,4_211_8,3,FALSE
13815,24-12-2018,3208150,345280.7546,176343.5187,511754.9709,1836681.782,0,319034.4666,27984.31683,60831.427,6518.330543,0,150255.7631,0,3434685.33,4_211_8,3,FALSE
13816,31-12-2018,2746851.667,345122.8635,174025.1807,228201.7479,1653239.504,0,278434.0018,17414.25951,4212.164931,1170.479332,0,117807.4804,0,2819627.682,4_211_8,3,FALSE
13817,04-01-2016,2171506.667,355211.884,158166.9978,0,1573852.666,0,41607.62028,85443.61659,31184.77808,6211.573457,6375.29026,35629.99743,0,2293684.424,1_151_4,4,FALSE
13818,11-01-2016,2464131.667,355458.7026,116227.3897,0,1681675.518,0,14221.29235,49320.2007,172141.0088,6641.558716,7367.390282,22466.83614,0,2425519.898,1_151_4,4,FALSE
13819,18-01-2016,2012520,355705.5212,76953.82665,0,1512742.835,0,2325.121849,25383.94756,20308.94818,6092.138377,5334.409787,21191.29886,0,2026038.048,1_151_4,4,FALSE
13820,25-01-2016,1738911.667,355952.3398,55179.80468,0,1249130.331,0,368.731635,12189.29819,87641.22596,5224.569583,5009.469852,12858.26105,0,1783554.031,1_151_4,4,FALSE
13821,01-02-2016,1772306.667,356199.1584,45561.88686,0,1236652.102,0,38019.21224,28773.06651,6380.413604,474.5059054,4406.493094,4741.445039,0,1721208.284,1_151_4,4,FALSE
13822,08-02-2016,1809058.333,356445.9769,34714.05402,0,1325207.672,0,6626.389396,13949.0557,27180.23729,5381.531445,4215.871051,4703.43168,0,1778424.22,1_151_4,4,FALSE
13823,15-02-2016,1952740,356692.7955,16228.36451,0,1314015.494,0,215501.7733,6490.573447,13858.60636,2816.282647,270.6233136,16818.82083,0,1942693.334,1_151_4,4,FALSE
13824,22-02-2016,1507805,356939.6141,-7777.281221,0,1134432.674,0,73995.74286,2960.222699,756.1138631,218.0061214,15.32493643,19635.58438,0,1581176.001,1_151_4,4,FALSE
13825,29-02-2016,1510391.667,357186.4327,-33997.04793,0,1029363.129,0,170513.1752,1337.547127,39.49546538,3706.693257,2633.878893,255.3941504,0,1531038.698,1_151_4,4,FALSE
13826,07-03-2016,1588840,357433.2512,-60643.74882,0,1127456.997,0,46992.8949,601.7857149,123915.8245,303.5041174,4161.902725,1609.021891,0,1601831.434,1_151_4,4,FALSE
13827,14-03-2016,1605990,357680.0698,-83975.53184,0,1114463.13,0,78904.32668,26770.19699,10795.94975,20.35716217,3613.201018,742.0116314,0,1509013.712,1_151_4,4,FALSE
13828,21-03-2016,1356010,357926.8884,-98845.09413,19115.77325,1020080.506,0,15511.79524,12905.04024,582.95446,1.345192922,3388.18834,1409.972959,0,1332077.37,1_151_4,4,FALSE
13829,28-03-2016,2103936.667,358173.7069,-106459.3808,993888.9693,1017041.962,0,2544.660165,38349.30487,101825.478,8487.462563,3769.849197,3214.817698,0,2420836.83,1_151_4,4,FALSE
13830,04-04-2016,1120835,358420.5255,-117763.6757,0,843639.8092,0,403.7710957,19108.62365,7922.280763,1040.342197,2757.254004,3187.283107,0,1118716.214,1_151_4,4,FALSE
13831,11-04-2016,1141140,358667.3441,-142695.2998,0,850504.9109,0,63.72334514,40030.05942,423.6910703,72.6229943,2536.088971,293.3593582,0,1109896.5,1_151_4,4,FALSE
13832,18-04-2016,1166880,358914.1627,-175221.2618,0,826688.2749,0,18708.54871,20043.94532,22.10752818,3580.395598,2371.924644,4032.75733,0,1059140.855,1_151_4,4,FALSE
13833,25-04-2016,888806.6667,359160.9813,-194777.1305,342813.5674,668068.8154,0,3094.912843,9483.31175,1.152033139,290.780721,2367.334219,1368.740679,0,1191872.466,1_151_4,4,FALSE
13834,02-05-2016,898873.3333,359407.7999,-187676.7994,-70004.46273,645820.9844,0,491.7652892,4359.835721,92294.11373,19.49057937,1551.80551,744.049812,0,847008.5828,1_151_4,4,FALSE
13835,09-05-2016,889373.3333,359654.6184,-165467.1084,0,663778.0704,0,77.62779072,30071.97198,6863.878453,1.287871064,1660.54285,74.05844631,0,896714.9479,1_151_4,4,FALSE
13836,16-05-2016,1915375,359901.437,-156216.189,320208.1619,685821.4513,0,12.24122489,14632.4629,365.7978414,5462.219547,98.10603116,13644.89727,0,1243930.586,1_151_4,4,FALSE
13837,23-05-2016,1006845,360148.2556,-175114.9178,0,742989.4113,0,1.930017523,56879.69788,19.08316301,504.7196934,5.527100608,19016.8884,0,1004450.595,1_151_4,4,FALSE
13838,30-05-2016,869198.3333,360395.0742,-207185.8655,0,653348.631,0,0.304289095,29953.8934,0.994422368,34.21930667,1197.370781,4597.165471,0,842341.7874,1_151_4,4,FALSE
13839,06-06-2016,727250,360641.8928,-223078.5194,0,547785.3369,0,0.047974422,14570.12896,0.051816244,2.262839769,1281.741416,663.7046893,0,701866.648,1_151_4,4,FALSE
13840,13-06-2016,753730,360888.7114,-210494.348,0,567894.3396,0,0.007563675,6791.000672,0.002699974,0.149386026,1753.059731,1292.318988,0,728125.242,1_151_4,4,FALSE
13841,20-06-2016,999196.6667,361135.53,-184879.4568,0,679774.8271,0,51441.47015,55438.37486,0.000140687,3876.320392,1994.389188,100.6244496,0,968882.0795,1_151_4,4,FALSE
13842,27-06-2016,845843.3333,361382.3486,-167784.7402,0,637870.8978,0,9312.547012,29066.2795,7.33E-06,320.9242457,1850.170244,155.058383,0,872173.4856,1_151_4,4,FALSE
13843,04-07-2016,1126016.667,361629.1672,-160307.3406,0,787511.0245,0,23976.00097,14102.88827,27564.1284,21.54553865,2197.528208,263.8697032,0,1056958.812,1_151_4,4,FALSE
13844,11-07-2016,1140978.333,361875.9858,-144339.0115,0,859125.4405,0,4022.085041,6564.891422,1577.292156,1.423808925,2511.438247,1747.22414,0,1093086.77,1_151_4,4,FALSE
13845,18-07-2016,1242656.667,362122.8039,-109121.0751,0,863046.7762,0,2425.387637,92940.21243,25682.81478,5301.860159,1808.117345,1129.296272,0,1245336.194,1_151_4,4,FALSE
13846,25-07-2016,1293483.333,362369.6219,-68571.43137,0,971935.2058,0,384.7297584,55035.46191,1459.855747,484.2182882,2510.862288,6794.735011,0,1332403.259,1_151_4,4,FALSE
13847,01-08-2016,1484843.333,362616.44,-46258.90586,0,992164.0353,0,85825.02918,75162.03519,76.4301771,7212.441929,3186.687167,6078.978889,0,1486063.172,1_151_4,4,FALSE
13848,08-08-2016,1485698.333,362863.258,-45879.56057,0,1115030.22,0,17245.83326,41934.87329,1404.60236,764.3718262,3736.999124,13383.59349,0,1510484.191,1_151_4,4,FALSE
13849,15-08-2016,1556608.333,363110.076,-44354.69992,0,1074623.11,0,102537.3554,21115.10768,73.52416841,1521.797559,236.0569652,18963.99962,0,1537826.327,1_151_4,4,FALSE
13850,22-08-2016,1391206.667,363356.8941,-17556.28438,0,995054.545,0,21767.65751,10019.70274,104585.9855,1015.29689,13.35371792,20035.67791,0,1498292.829,1_151_4,4,FALSE
13851,29-08-2016,2018783.333,363603.7121,31589.62422,0,1368647.234,0,85533.96778,64903.37317,8247.314248,70.77663436,3979.759657,674.8974504,0,1927250.659,1_151_4,4,FALSE
13852,05-09-2016,2170721.667,363850.5301,76270.60306,0,1469688.931,0,99852.1995,61872.7623,14980.71627,54.02724509,5008.586075,195.5183112,0,2091773.873,1_151_4,4,FALSE
13853,12-09-2016,2247670,364097.3481,96069.29689,0,1649833.876,0,21007.01132,76335.3942,820.4618894,3.576401754,5464.231841,3571.509714,0,2217202.706,1_151_4,4,FALSE
13854,19-09-2016,2192026.667,364344.1661,97937.82127,0,1501288.437,0,3496.303844,52925.8395,177281.1911,6531.087327,5657.974733,9756.119174,0,2219218.94,1_151_4,4,FALSE
13855,26-09-2016,1895213.333,364590.9841,104187.3902,0,1392009.386,0,556.108782,74233.97204,21735.87755,654.7102669,4916.475638,495.2924658,0,1963380.197,1_151_4,4,FALSE
13856,03-10-2016,2232910,364837.8021,124758.2229,36002.1438,1443173.146,0,295699.8903,73167.94955,75381.03964,4833.49569,5521.984446,6727.154024,0,2430102.829,1_151_4,4,FALSE
13857,10-10-2016,2406035,365084.6201,148807.4151,0,1740286.364,0,180773.4003,40559.31758,92555.80308,5872.385294,6729.546097,26235.89754,0,2606904.749,1_151_4,4,FALSE
13858,17-10-2016,2252445,365331.4368,163995.9652,0,1519621.477,0,265655.3368,33666.53156,6891.68903,7866.062072,6440.050012,34829.46579,0,2404298.014,1_151_4,4,FALSE
13859,24-10-2016,2663125,365578.2534,175745.8618,0,1885779.041,0,125664.6409,68917.20304,67832.53639,8556.724815,7043.114266,19774.91919,0,2724892.295,1_151_4,4,FALSE
13860,31-10-2016,2974771.667,365825.07,199466.8537,0,2016883.709,0,271886.3294,37685.43716,4531.530835,9078.898432,8577.292473,10909.11429,0,2924844.235,1_151_4,4,FALSE
13861,07-11-2016,2826128.333,366071.8867,235147.0872,0,1993096.86,0,134943.4717,66207.94202,86411.81084,9550.035378,7529.345789,37172.6586,0,2936131.099,1_151_4,4,FALSE
13862,14-11-2016,3182900,366318.7033,258766.4796,0,2162889.317,0,213484.6635,35894.02054,6256.055867,8294.218007,544.385259,23373.45305,0,3075821.296,1_151_4,4,FALSE
13863,21-11-2016,2964696.667,366565.5199,245666.7529,0,2037608.996,0,101709.3938,66335.85681,48971.85471,9265.27616,31.08172602,20833.97584,0,2896988.708,1_151_4,4,FALSE
13864,28-11-2016,2848525,366812.3365,200445.4883,0,2106372.167,0,21531.64614,35977.91015,29991.3843,7682.421437,14526.80311,36399.37972,0,2819739.537,1_151_4,4,FALSE
13865,05-12-2016,2740160,367054.9222,156950.3799,0,1858216.635,0,45102.3534,84346.56789,1731.153245,3518.15317,15000.23226,64647.87433,0,2596568.271,1_151_4,4,FALSE
13866,12-12-2016,2380508.333,367297.5079,145525.0328,0,1783757.293,0,8018.487944,48507.92361,90.71405524,4963.984804,13695.00669,32192.89158,0,2404048.842,1_151_4,4,FALSE
13867,19-12-2016,2230915,367540.0936,162964.2584,-337262.0547,1608395.488,0,1290.162039,99642.57867,4.728202034,2044.932178,12832.93714,2052.895026,0,1919506.018,1_151_4,4,FALSE
13868,26-12-2016,3659425,367782.6792,177855.7773,1054984.436,1744449.609,0,272086.4046,60401.55348,0.246374825,9243.032614,13872.76467,31.27347728,0,3700707.777,1_151_4,4,FALSE
13869,02-01-2017,2827008.333,368025.2649,163924.4802,0,1692091.192,0,240075.0537,113447.0445,187426.283,7215.927989,13541.7192,56704.71202,0,2842451.678,1_151_4,4,FALSE
13870,09-01-2017,2042143.333,368267.8506,124243.6789,0,1538003.485,0,95222.80723,72295.58766,24908.29535,8136.637661,13075.38839,32763.31661,0,2276917.048,1_151_4,4,FALSE
13871,16-01-2017,2113358.333,368507.3814,82830.83549,0,1512165.591,0,40112.08222,39963.10425,7980.173574,8689.961464,12456.88515,49720.56958,0,2122426.584,1_151_4,4,FALSE
13872,23-01-2017,2179918.333,368746.9122,57809.19064,0,1579191.613,0,7031.987523,20006.51005,80795.8981,9167.913735,12786.48664,16129.14626,0,2151665.658,1_151_4,4,FALSE
13873,30-01-2017,2370613.333,368986.443,47017.17325,0,1601599.213,0,141641.7361,9464.623113,5705.086861,7203.120716,13162.96779,34607.82216,0,2229388.186,1_151_4,4,FALSE
13874,06-02-2017,1814556.667,369225.9738,37171.16067,0,1364959.685,0,34647.59781,4351.025964,302.8778686,762.787033,10744.30476,1977.132337,0,1824142.545,1_151_4,4,FALSE
13875,13-02-2017,1951668.333,369465.5046,20054.00255,0,1419507.027,0,5982.785034,56133.40711,15.79748803,9919.392477,885.3680845,15690.78985,0,1897654.074,1_151_4,4,FALSE
13876,20-02-2017,1918238.333,369705.0354,-3262.895796,0,1385034.387,0,957.6277313,29493.32492,76468.89398,1360.430886,51.07456756,19420.08205,0,1879227.96,1_151_4,4,FALSE
13877,27-02-2017,1472390,369944.5662,-29229.55102,0,1083643.513,0,151.3438414,14327.39219,5298.776926,12640.86927,6581.070601,33643.70619,0,1497001.687,1_151_4,4,FALSE
13878,06-03-2017,1477865,370157.2188,-55973.58768,0,1058073.706,0,23.8700194,6673.462791,107332.9527,2461.498095,8109.23944,10338.87126,0,1507197.231,1_151_4,4,FALSE
13879,13-03-2017,1300166.667,370369.8714,-80312.18823,0,929575.2129,0,16265.62458,3045.11534,8579.61682,186.4853034,7548.274166,30771.78048,0,1286029.793,1_151_4,4,FALSE
13880,20-03-2017,1160205,370582.524,-96900.31801,0,816530.7586,0,2673.586372,1376.212694,148941.6563,12.430977,6668.088778,28446.70064,0,1278331.64,1_151_4,4,FALSE
13881,27-03-2017,1356871.667,370795.1766,-105229.093,0,1010255.165,0,424.366508,17311.0058,15013.9655,3974.859114,8356.623948,34946.64365,0,1355848.713,1_151_4,4,FALSE
13882,03-04-2017,1355833.333,371007.8292,-114886.659,0,1020758.847,0,66.97718823,8129.024501,822.376096,331.222977,8201.319029,744.5334711,0,1295175.471,1_151_4,4,FALSE
13883,10-04-2017,1176266.667,371220.4818,-137246.3075,19115.77325,837467.0397,0,10.5614355,112892.4577,42.96591762,22.2491398,6581.868965,32.57385077,0,1210139.664,1_151_4,4,FALSE
13884,17-04-2017,1955281.667,371433.1344,-169708.4398,993888.9693,690049.6878,0,8931.080947,71794.28396,2.239124598,1.470359653,6102.501247,3870.986452,0,1976365.914,1_151_4,4,FALSE
13885,24-04-2017,1029928.333,371609.7389,-193127.2433,0,746794.5308,0,1440.363425,99335.36641,0.116674261,0.097064797,5518.050232,13935.98585,0,1045507.006,1_151_4,4,FALSE
13886,01-05-2017,2263143.333,371786.3433,-190738.3805,342813.5674,637916.7073,0,122585.1789,60150.03985,0.006079514,0.006407207,4224.818252,1940.787709,0,1350679.075,1_151_4,4,FALSE
13887,08-05-2017,813771.6667,371962.9478,-169303.471,0,587811.7549,0,27914.74654,98152.55717,0.000316783,0.000422935,4163.257432,2638.136951,0,923339.9306,1_151_4,4,FALSE
13888,15-05-2017,880871.6667,372139.5523,-155860.4303,0,663559.4035,0,4732.604391,59186.74904,1.65E-05,2.79E-05,266.7708059,16021.86113,0,960046.511,1_151_4,4,FALSE
